"device_id","date","time","screen_status","bright_level","bright_mode","screen_on_time","bluetooth","gps","saving_mode","nfc","flashlight","airplane_mode","fingerprint","orientation","battery_level","battery_health","battery_charging_status","battery_connection_status","battery_temperature","battery_current","battery_voltage","battery_potency","battery_capacity","network_mode","mobile_mode","mobile_status","mobile_roaming","mobile_rx","mobile_tx","wifi_status","wifi_intensity","wifi_speed","wifi_ap","wifi_rx","wifi_tx","wifi_connection","network_operator","sim_operator","mcc","mnc","ring_mode","sound_level","playback_status","ram_capacity","ram_usage","ram_free","rom_capacity","rom_usage","rom_free","core_numbers","cpu_temperature","up_time","sleep_time","frequency_core0","frequency_core1","frequency_core2","frequency_core3","frequency_core4","frequency_core5","frequency_core6","frequency_core7"
"6f62a26b26740bd5","08/11/2021","16:34:06","enabled","33","automatic","1","connected","enabled","disabled","unavailable","false","disabled","available","portrait","0","cold","unknown","unplugged","0.0","-0.464325","0.0","-0.0","5007.0","enabled","disabled","disabled","disabled","1200123224","108890505","enabled","-56","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","disabled","3726.0","2299.0","1427.0","106,976MB","11,552MB","95,424MB","8","37.0","1092463","1044157","1804.8","1804.8","1804.8","1804.8","2016.0","2016.0","2016.0","2016.0"
"6f62a26b26740bd5","08/11/2021","16:34:56","enabled","33","automatic","51","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.193328","3.979","-0.769252112","5007.0","enabled","disabled","disabled","disabled","1203066397","109097992","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2339.0","1387.0","106,976MB","11,552MB","95,424MB","8","37.0","1092513","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:34:57","enabled","33","automatic","52","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.165557","3.979","-0.658751303","5007.0","enabled","disabled","disabled","disabled","1203066397","109097992","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2340.0","1386.0","106,976MB","11,552MB","95,424MB","8","37.0","1092514","1044157","614.4","614.4","614.4","614.4","2016.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:34:58","enabled","33","automatic","53","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.185699","3.979","-0.738896321","5007.0","enabled","disabled","disabled","disabled","1203066445","109098043","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2341.0","1385.0","106,976MB","11,552MB","95,424MB","8","37.0","1092515","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:34:59","enabled","33","automatic","54","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.207824","3.979","-0.826931696","5007.0","enabled","disabled","disabled","disabled","1203066445","109098043","enabled","-52","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2341.0","1385.0","106,976MB","11,552MB","95,424MB","8","37.0","1092516","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:00","enabled","33","automatic","55","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.250396","3.979","-0.996325684","5007.0","enabled","disabled","disabled","disabled","1203066637","109098237","enabled","-52","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2341.0","1385.0","106,976MB","11,552MB","95,424MB","8","37.0","1092517","1044157","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:01","enabled","33","automatic","56","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.213928","3.979","-0.851219512","5007.0","enabled","disabled","disabled","disabled","1203066637","109098390","enabled","-52","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2337.0","1389.0","106,976MB","11,551MB","95,425MB","8","37.0","1092518","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:02","enabled","33","automatic","57","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.21698","3.979","-0.86336342","5007.0","enabled","disabled","disabled","disabled","1203067546","109100394","enabled","-54","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2338.0","1388.0","106,976MB","11,551MB","95,425MB","8","37.0","1092519","1044157","864.0","864.0","864.0","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:03","enabled","33","automatic","58","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.216217","3.979","-0.860327443","5007.0","enabled","disabled","disabled","disabled","1203067546","109100394","enabled","-54","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2338.0","1387.0","106,976MB","11,551MB","95,425MB","8","37.0","1092520","1044157","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:04","enabled","33","automatic","59","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.159759","3.979","-0.635681061","5007.0","enabled","disabled","disabled","disabled","1203067546","109100394","enabled","-54","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2340.0","1386.0","106,976MB","11,551MB","95,425MB","8","37.0","1092521","1044157","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:05","enabled","33","automatic","60","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.201873","3.979","-0.803252667","5007.0","enabled","disabled","disabled","disabled","1203067546","109100394","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2339.0","1387.0","106,976MB","11,551MB","95,425MB","8","37.0","1092522","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:06","enabled","33","automatic","61","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.149994","3.979","-0.596826126","5007.0","enabled","disabled","disabled","disabled","1203067546","109100394","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2340.0","1386.0","106,976MB","11,551MB","95,425MB","8","37.0","1092523","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:07","enabled","33","automatic","62","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.190887","3.979","-0.759539373","5007.0","enabled","disabled","disabled","disabled","1203067546","109100394","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2340.0","1386.0","106,976MB","11,551MB","95,425MB","8","37.0","1092524","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:08","enabled","33","automatic","63","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.155029","3.979","-0.616860391","5007.0","enabled","disabled","disabled","disabled","1203067634","109100394","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2342.0","1384.0","106,976MB","11,551MB","95,425MB","8","37.0","1092525","1044157","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:09","enabled","33","automatic","64","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.141906","3.979","-0.564643974","5007.0","enabled","disabled","disabled","disabled","1203067634","109100394","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2342.0","1384.0","106,976MB","11,551MB","95,425MB","8","37.0","1092526","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:10","enabled","33","automatic","65","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.6","-0.154876","3.979","-0.616251604","5007.0","enabled","disabled","disabled","disabled","1203067786","109100553","enabled","-53","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2343.0","1383.0","106,976MB","11,551MB","95,425MB","8","37.0","1092527","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:11","enabled","33","automatic","66","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.18753","3.981","-0.74655693","5007.0","enabled","disabled","disabled","disabled","1203086764","109118283","enabled","-52","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2343.0","1383.0","106,976MB","11,551MB","95,425MB","8","37.0","1092528","1044157","864.0","864.0","864.0","864.0","1401.6","1401.6","1401.6","1612.8"
"6f62a26b26740bd5","08/11/2021","16:35:12","enabled","33","automatic","67","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.334167","3.981","-1.330318827","5007.0","enabled","disabled","disabled","disabled","1203086764","109118589","enabled","-52","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2345.0","1381.0","106,976MB","11,551MB","95,425MB","8","37.0","1092529","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:13","enabled","33","automatic","68","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.151672","3.981","-0.603806232","5007.0","enabled","disabled","disabled","disabled","1203086764","109118589","enabled","-52","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2345.0","1381.0","106,976MB","11,551MB","95,425MB","8","37.0","1092530","1044157","614.4","614.4","614.4","614.4","1401.6","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:14","enabled","33","automatic","69","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.178527","3.981","-0.710715987","5007.0","enabled","disabled","disabled","disabled","1203086853","109118767","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2348.0","1378.0","106,976MB","11,551MB","95,425MB","8","37.0","1092531","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:15","enabled","33","automatic","70","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.203247","3.981","-0.809126307","5007.0","enabled","disabled","disabled","disabled","1203086996","109118910","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2349.0","1377.0","106,976MB","11,551MB","95,425MB","8","37.0","1092532","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:16","enabled","33","automatic","71","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.171814","3.981","-0.683991534","5007.0","enabled","disabled","disabled","disabled","1203086996","109118910","enabled","-65","72",,"65","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2348.0","1378.0","106,976MB","11,551MB","95,425MB","8","37.0","1092533","1044157","1420.8","1420.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:17","enabled","33","automatic","72","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.149841","3.981","-0.596517021","5007.0","enabled","disabled","disabled","disabled","1203086996","109118910","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2348.0","1378.0","106,976MB","11,551MB","95,425MB","8","37.0","1092534","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:18","enabled","33","automatic","73","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.16098","3.981","-0.64086138","5007.0","enabled","disabled","disabled","disabled","1203087044","109118961","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2350.0","1376.0","106,976MB","11,551MB","95,425MB","8","37.0","1092535","1044157","614.4","614.4","614.4","614.4","1401.6","1401.6","1401.6","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:19","enabled","33","automatic","74","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.185547","3.981","-0.738662607","5007.0","enabled","disabled","disabled","disabled","1203087044","109118961","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2349.0","1377.0","106,976MB","11,551MB","95,425MB","8","37.0","1092536","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:20","enabled","33","automatic","75","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.222931","3.981","-0.887488311","5007.0","enabled","disabled","disabled","disabled","1203087142","109120626","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2356.0","1370.0","106,976MB","11,551MB","95,425MB","8","37.0","1092537","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:21","enabled","33","automatic","76","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.161743","3.981","-0.643898883","5007.0","enabled","disabled","disabled","disabled","1203089767","109127311","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2368.0","1358.0","106,976MB","11,551MB","95,425MB","8","37.0","1092538","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:22","enabled","33","automatic","77","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.14389","3.981","-0.57282609","5007.0","enabled","disabled","disabled","disabled","1203089767","109127617","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2368.0","1358.0","106,976MB","11,551MB","95,425MB","8","37.0","1092539","1044157","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:23","enabled","33","automatic","78","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.195617","3.981","-0.778751277","5007.0","enabled","disabled","disabled","disabled","1203089767","109127617","enabled","-62","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2369.0","1357.0","106,976MB","11,551MB","95,425MB","8","37.0","1092540","1044157","864.0","864.0","864.0","864.0","1401.6","1401.6","1401.6","1401.6"
"6f62a26b26740bd5","08/11/2021","16:35:24","enabled","33","automatic","79","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.15274","3.981","-0.60805794","5007.0","enabled","disabled","disabled","disabled","1203089767","109127617","enabled","-62","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2370.0","1356.0","106,976MB","11,551MB","95,425MB","8","37.0","1092541","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:25","enabled","33","automatic","80","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.167083","3.981","-0.665157423","5007.0","enabled","disabled","disabled","disabled","1203089767","109127617","enabled","-62","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2372.0","1354.0","106,976MB","11,551MB","95,425MB","8","37.0","1092542","1044157","864.0","864.0","864.0","864.0","1401.6","1401.6","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:26","enabled","33","automatic","81","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.171661","3.981","-0.683382441","5007.0","enabled","disabled","disabled","disabled","1203089767","109127617","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2373.0","1353.0","106,976MB","11,551MB","95,425MB","8","37.0","1092543","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:27","enabled","33","automatic","82","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.227661","3.981","-0.906318441","5007.0","enabled","disabled","disabled","disabled","1203091515","109131434","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2374.0","1352.0","106,976MB","11,551MB","95,425MB","8","37.0","1092544","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:28","enabled","33","automatic","83","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.208892","3.981","-0.831599052","5007.0","enabled","disabled","disabled","disabled","1203095147","109132874","enabled","-59","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2369.0","1357.0","106,976MB","11,551MB","95,425MB","8","37.0","1092545","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:29","enabled","33","automatic","84","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.237274","3.981","-0.944587794","5007.0","enabled","disabled","disabled","disabled","1203095147","109132874","enabled","-68","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2371.0","1355.0","106,976MB","11,551MB","95,425MB","8","37.0","1092546","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:30","enabled","33","automatic","85","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.140075","3.981","-0.557638575","5007.0","enabled","disabled","disabled","disabled","1203095338","109133068","enabled","-68","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2373.0","1353.0","106,976MB","11,551MB","95,425MB","8","37.0","1092547","1044157","1420.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:31","enabled","33","automatic","86","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.147552","3.981","-0.587404512","5007.0","enabled","disabled","disabled","disabled","1203095338","109133221","enabled","-68","72",,"57","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2374.0","1352.0","106,976MB","11,551MB","95,425MB","8","37.0","1092548","1044157","1017.6","1017.6","1017.6","864.0","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:32","enabled","33","automatic","87","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.209961","3.981","-0.835854741","5007.0","enabled","disabled","disabled","disabled","1203095338","109133527","enabled","-61","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2375.0","1351.0","106,976MB","11,551MB","95,425MB","8","37.0","1092549","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:33","enabled","33","automatic","88","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.136261","3.981","-0.542455041","5007.0","enabled","disabled","disabled","disabled","1203095338","109133527","enabled","-61","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092550","1044157","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:34","enabled","33","automatic","89","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.129242","3.981","-0.514512402","5007.0","enabled","disabled","disabled","disabled","1203095427","109133705","enabled","-61","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092551","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:35","enabled","33","automatic","90","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.7","-0.188141","3.981","-0.748989321","5007.0","enabled","disabled","disabled","disabled","1203095427","109133705","enabled","-61","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092552","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:36","enabled","33","automatic","91","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.145416","3.969","-0.577156104","5007.0","enabled","disabled","disabled","disabled","1203095427","109133705","enabled","-61","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2376.0","1350.0","106,976MB","11,551MB","95,425MB","8","37.0","1092553","1044157","1420.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:37","enabled","33","automatic","92","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.162658","3.969","-0.645589602","5007.0","enabled","disabled","disabled","disabled","1203095427","109133705","enabled","-61","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2377.0","1349.0","106,976MB","11,551MB","95,425MB","8","37.0","1092554","1044157","1612.8","1612.8","1612.8","1612.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:38","enabled","33","automatic","93","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.144653","3.969","-0.574127757","5007.0","enabled","disabled","disabled","disabled","1203095475","109133756","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2378.0","1348.0","106,976MB","11,551MB","95,425MB","8","37.0","1092555","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:39","enabled","33","automatic","94","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.155334","3.969","-0.616520646","5007.0","enabled","disabled","disabled","disabled","1203095475","109133756","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2378.0","1348.0","106,976MB","11,551MB","95,425MB","8","37.0","1092556","1044157","1804.8","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:40","enabled","33","automatic","95","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.202484","3.969","-0.803658996","5007.0","enabled","disabled","disabled","disabled","1203095628","109133875","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2379.0","1347.0","106,976MB","11,551MB","95,425MB","8","37.0","1092557","1044157","1305.6","1305.6","1305.6","1305.6","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:41","enabled","33","automatic","96","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.149841","3.969","-0.594718929","5007.0","enabled","disabled","disabled","disabled","1203095860","109134196","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2378.0","1348.0","106,976MB","11,551MB","95,425MB","8","37.0","1092558","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:42","enabled","33","automatic","97","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.171356","3.969","-0.680111964","5007.0","enabled","disabled","disabled","disabled","1203095860","109134502","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2379.0","1347.0","106,976MB","11,551MB","95,425MB","8","37.0","1092559","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:43","enabled","33","automatic","98","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.184936","3.969","-0.734010984","5007.0","enabled","disabled","disabled","disabled","1203096040","109134618","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2380.0","1346.0","106,976MB","11,551MB","95,425MB","8","37.0","1092560","1044157","1612.8","1612.8","1420.8","1420.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:44","enabled","33","automatic","99","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.202789","3.969","-0.804869541","5007.0","enabled","disabled","disabled","disabled","1203096040","109134618","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2380.0","1346.0","106,976MB","11,551MB","95,425MB","8","37.0","1092561","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:45","enabled","33","automatic","100","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.179901","3.969","-0.714027069","5007.0","enabled","disabled","disabled","disabled","1203096183","109134761","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2381.0","1345.0","106,976MB","11,551MB","95,425MB","8","37.0","1092562","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:46","enabled","33","automatic","101","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.15335","3.969","-0.60864615","5007.0","enabled","disabled","disabled","disabled","1203096183","109134761","enabled","-64","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2381.0","1345.0","106,976MB","11,551MB","95,425MB","8","37.0","1092563","1044157","1804.8","1804.8","1804.8","1804.8","1056.0","1056.0","1056.0","1056.0"
"6f62a26b26740bd5","08/11/2021","16:35:47","enabled","33","automatic","102","connected","enabled","disabled","unavailable","false","disabled","available","portrait","69","discharging","unplugged","29.8","-0.142212","3.969","-0.564439428","5007.0","enabled","disabled","disabled","disabled","1203096183","109134761","enabled","-63","72",,"72","72","192.168.1.12","","","null","null","vibrate","3","enabled","3726.0","2381.0","1345.0","106,976MB","11,551MB","95,425MB","8","37.0","1092564","1044157","614.4","614.4","614.4","614.4","1056.0","1056.0","1056.0","1056.0"
